0.09;507.8
0.09;532.2
0.08;495.6
0.09;446.8
0.07;520.0
0.07;495.6
0.07;544.5
0.07;544.5
0.08;459.0
0.08;544.5
0.09;483.4
0.09;483.4
0.09;483.4
0.09;459.0
0.07;471.2
0.07;532.2
0.07;532.2
0.07;495.6
0.08;507.8
0.09;483.4
0.09;471.2
0.09;532.2
0.09;459.0
0.09;495.6
0.07;507.8
0.07;483.4
0.07;532.2
0.07;495.6
0.08;495.6
0.09;495.6
0.09;532.2
0.09;483.4
0.09;520.0
0.07;471.2
0.07;507.8
0.07;471.2
0.07;532.2
0.08;483.4
0.09;495.6
0.09;495.6
0.09;483.4
0.09;495.6
0.09;520.0
0.07;532.2
0.07;471.2
0.07;507.8
0.07;459.0
0.09;568.9
0.09;544.5
0.09;459.0
0.09;410.2
0.09;495.6
0.07;483.4
0.07;532.2
0.07;459.0
0.07;471.2
0.08;507.8
0.09;446.8
0.09;520.0
0.09;483.4
0.09;446.8
0.09;471.2
0.07;507.8
0.07;507.8
0.07;446.8
0.07;495.6
0.08;459.0
0.09;446.8
0.09;507.8
0.09;495.6
0.09;483.4
0.09;495.6
0.07;459.0
0.07;520.0
0.07;495.6
0.07;483.4
0.09;495.6
0.09;520.0
0.09;471.2
0.09;532.2
0.09;507.8
0.07;471.2
0.07;483.4
0.07;532.2
0.07;495.6
0.08;495.6
0.09;495.6
0.09;593.3
0.09;507.8
0.09;532.2
0.09;483.4
0.07;520.0
0.07;483.4
0.07;532.2
0.07;507.8
0.08;471.2
0.09;495.6
0.09;520.0
0.09;483.4
0.09;556.7
0.09;459.0
0.07;520.0
0.07;495.6
0.08;544.5
0.08;471.2
0.09;471.2
0.09;507.8
0.09;568.9
0.09;520.0
0.09;471.2
0.07;483.4
0.07;483.4
0.07;483.4
0.07;532.2
0.08;532.2
0.09;544.5
0.09;532.2
0.09;507.8
0.09;520.0
0.09;471.2
0.08;520.0
0.08;568.9
0.07;483.4
0.08;520.0
0.09;532.2
0.09;544.5
0.09;507.8
0.09;471.2
0.09;483.4
0.07;495.6
0.07;471.2
0.07;507.8
0.08;507.8
0.08;471.2
0.09;520.0
0.09;495.6
0.09;507.8
0.09;520.0
0.10;495.6
0.07;495.6
0.07;507.8
0.08;520.0
0.08;520.0
0.09;544.5
0.09;556.7
0.09;471.2
0.09;556.7
0.10;495.6
0.07;483.4
0.07;483.4
0.08;532.2
0.07;483.4
0.08;483.4
0.09;446.8
2022;4;25;22;19;38
-9;0
0.06;532.2
0.06;446.8
0.07;446.8
0.08;556.7
0.08;520.0
0.08;507.8
0.08;495.6
0.09;483.4
0.09;532.2
0.07;495.6
0.07;520.0
0.07;495.6
0.07;459.0
0.08;520.0
0.09;495.6
0.08;507.8
0.08;507.8
0.08;507.8
0.06;520.0
0.07;544.5
0.07;495.6
0.07;532.2
0.08;495.6
0.08;520.0
0.09;495.6
0.08;459.0
0.08;483.4
0.08;446.8
0.07;495.6
0.07;483.4
0.06;422.4
0.07;507.8
0.08;459.0
0.09;544.5
0.09;507.8
0.09;568.9
0.09;520.0
0.06;520.0
0.07;507.8
0.07;532.2
0.07;483.4
0.08;520.0
0.09;495.6
0.09;495.6
0.09;532.2
0.09;520.0
0.09;507.8
0.07;520.0
0.07;520.0
0.07;446.8
0.07;483.4
0.09;507.8
0.08;507.8
0.09;532.2
0.09;532.2
0.09;446.8
0.07;495.6
0.06;471.2
0.07;544.5
0.07;471.2
0.08;544.5
0.08;459.0
0.09;556.7
0.09;520.0
0.09;544.5
0.09;495.6
0.07;507.8
0.07;495.6
0.07;483.4
0.07;483.4
0.09;520.0
0.09;459.0
0.09;495.6
0.09;434.6
0.09;507.8
0.07;446.8
0.07;495.6
0.07;459.0
0.07;544.5
0.08;495.6
0.09;507.8
0.09;495.6
0.09;483.4
0.09;532.2
0.09;532.2
0.07;532.2
0.07;495.6
0.07;507.8
0.07;483.4
0.09;544.5
0.09;471.2
0.09;532.2
0.09;544.5
0.09;471.2
0.07;471.2
0.07;459.0
0.07;483.4
0.07;459.0
0.08;495.6
0.09;495.6
0.09;544.5
0.09;495.6
0.09;483.4
0.09;507.8
0.07;532.2
0.07;556.7
0.07;446.8
0.07;471.2
0.08;532.2
0.09;483.4
0.09;495.6
0.09;605.5
0.09;520.0
0.09;483.4
0.07;495.6
0.07;471.2
0.07;446.8
0.07;422.4
0.09;544.5
0.09;495.6
0.09;434.6
0.09;520.0
0.09;507.8
0.07;532.2
0.07;544.5
0.07;483.4
0.08;483.4
0.08;483.4
0.09;495.6
0.09;520.0
0.09;495.6
0.09;434.6
0.09;520.0
0.07;507.8
0.07;495.6
0.07;483.4
0.07;495.6
0.09;446.8
0.09;446.8
0.09;410.2
0.09;495.6
0.09;483.4
0.09;471.2
0.07;495.6
0.07;520.0
0.07;507.8
0.07;520.0
0.09;532.2
0.09;544.5
0.09;459.0
0.09;520.0
0.09;471.2
0.07;556.7
0.07;495.6
0.07;483.4
0.07;532.2
0.08;532.2
0.09;495.6
0.09;483.4
0.09;532.2
0.09;495.6
0.09;532.2
0.07;520.0
0.07;507.8
0.07;495.6
0.07;483.4
0.09;532.2
0.09;507.8
0.09;507.8
0.09;495.6
0.09;483.4
0.07;446.8
0.07;507.8
0.07;471.2
0.07;471.2
0.08;483.4
0.09;459.0
0.09;459.0
0.09;507.8
0.09;532.2
0.09;459.0
0.07;532.2
0.07;507.8
0.07;507.8
0.07;471.2
0.09;507.8
0.09;532.2
0.09;507.8
0.09;532.2
0.09;483.4
0.07;471.2
0.07;471.2
0.08;495.6
0.07;507.8
0.08;520.0
0.09;471.2
0.09;483.4
0.09;459.0
0.09;495.6
0.09;520.0
0.07;471.2
0.07;459.0
0.07;568.9
0.07;483.4
0.09;507.8
0.09;434.6
0.09;495.6
0.09;507.8
0.09;471.2
0.09;459.0
0.07;471.2
0.07;507.8
0.08;483.4
0.08;483.4
0.09;544.5
0.09;495.6
0.09;434.6
0.09;507.8
0.09;459.0
0.07;507.8
0.07;471.2
0.08;532.2
0.08;507.8
0.08;446.8
0.09;507.8
0.09;556.7
0.10;459.0
0.09;532.2
0.09;532.2
0.07;471.2
0.08;507.8
0.07;544.5
0.08;532.2
0.09;532.2
0.09;483.4
0.10;459.0
0.09;471.2
0.10;483.4
0.07;520.0
0.07;459.0
0.08;495.6
0.08;446.8
0.08;495.6
0.09;459.0
0.09;568.9
0.09;495.6
0.10;446.8
0.10;446.8
0.07;471.2
0.08;507.8
2022;4;25;22;21;56
-9;0
0.06;495.6
0.06;471.2
0.07;483.4
0.08;471.2
0.08;471.2
0.08;459.0
0.08;483.4
0.08;483.4
0.06;483.4
0.06;532.2
0.06;495.6
0.06;459.0
0.07;459.0
0.08;495.6
0.08;556.7
0.08;544.5
0.08;520.0
0.08;507.8
0.06;507.8
0.07;520.0
0.06;520.0
0.06;495.6
0.08;544.5
0.08;495.6
0.08;507.8
0.08;532.2
0.08;544.5
0.06;471.2
0.06;434.6
0.06;495.6
0.07;483.4
0.07;483.4
0.08;495.6
0.08;495.6
0.08;507.8
0.08;471.2
0.08;483.4
0.06;520.0
0.07;446.8
0.06;446.8
0.07;446.8
0.08;507.8
0.08;507.8
0.08;471.2
0.08;544.5
0.09;459.0
0.06;544.5
0.06;471.2
0.06;471.2
0.07;532.2
0.07;532.2
0.08;495.6
0.09;507.8
0.09;483.4
0.09;556.7
0.08;581.1
0.06;495.6
0.06;532.2
0.06;495.6
0.07;483.4
0.08;495.6
0.09;520.0
0.08;471.2
0.09;507.8
0.09;556.7
0.06;544.5
0.06;495.6
0.07;495.6
0.06;471.2
0.07;471.2
0.08;495.6
0.08;459.0
0.08;471.2
0.08;532.2
0.09;520.0
0.07;507.8
0.07;544.5
0.06;483.4
0.07;544.5
0.08;507.8
0.08;459.0
0.09;507.8
0.08;495.6
0.09;483.4
0.08;495.6
0.06;434.6
0.07;495.6
0.07;471.2
0.07;532.2
0.08;471.2
0.08;459.0
0.09;532.2
0.09;568.9
0.09;446.8
0.06;471.2
0.06;532.2
0.07;434.6
0.07;520.0
0.08;495.6
0.09;495.6
0.09;520.0
0.09;471.2
0.09;495.6
0.09;459.0
0.06;507.8
0.07;483.4
0.07;495.6
0.06;483.4
0.08;483.4
0.09;507.8
0.09;495.6
0.09;495.6
0.09;410.2
0.07;507.8
0.07;507.8
0.07;495.6
0.07;495.6
0.07;483.4
0.09;520.0
0.09;520.0
0.09;483.4
0.09;544.5
0.09;520.0
0.07;520.0
0.07;459.0
0.07;507.8
0.07;471.2
0.09;520.0
0.09;544.5
0.09;471.2
0.09;556.7
0.09;446.8
0.07;507.8
0.07;520.0
0.07;507.8
0.07;556.7
0.08;507.8
0.08;483.4
0.09;483.4
0.09;507.8
0.09;532.2
0.09;459.0
0.07;495.6
0.07;495.6
0.07;532.2
0.07;520.0
0.08;495.6
0.09;483.4
0.09;520.0
0.09;495.6
0.09;520.0
0.07;471.2
0.07;520.0
0.07;495.6
0.07;495.6
0.08;483.4
0.09;568.9
0.09;520.0
0.09;520.0
0.09;532.2
0.09;532.2
0.07;495.6
0.07;471.2
0.07;483.4
0.07;434.6
0.09;507.8
0.09;532.2
0.09;507.8
0.09;471.2
0.09;507.8
0.07;507.8
0.07;422.4
0.07;532.2
0.07;520.0
0.08;520.0
0.09;459.0
0.09;495.6
0.09;471.2
0.09;495.6
0.09;507.8
0.07;471.2
0.07;520.0
0.07;459.0
0.07;507.8
0.08;434.6
0.09;483.4
0.09;507.8
0.09;459.0
0.09;483.4
0.09;483.4
0.07;471.2
0.07;507.8
0.07;532.2
0.07;520.0
0.09;520.0
0.09;495.6
0.09;495.6
0.09;520.0
0.09;520.0
0.07;446.8
0.07;459.0
0.07;446.8
0.07;483.4
0.08;507.8
0.09;520.0
0.09;483.4
0.09;556.7
0.09;483.4
0.09;483.4
0.07;520.0
0.07;544.5
0.07;507.8
0.08;459.0
0.09;483.4
0.09;544.5
0.09;507.8
0.09;507.8
0.09;483.4
0.07;459.0
0.07;459.0
0.07;471.2
0.08;483.4
0.08;520.0
0.09;532.2
0.09;471.2
0.09;495.6
0.09;471.2
0.09;446.8
0.07;532.2
0.07;471.2
0.07;495.6
0.07;422.4
0.08;483.4
0.09;520.0
0.09;532.2
0.09;507.8
0.09;446.8
0.09;532.2
0.07;459.0
0.07;495.6
0.07;495.6
0.08;532.2
0.09;471.2
0.09;520.0
0.09;495.6
0.09;532.2
0.09;471.2
0.07;483.4
0.07;507.8
0.07;507.8
2022;4;25;22;24;13
-9;0
0.09;507.8
0.09;459.0
0.06;507.8
0.06;544.5
0.06;507.8
0.07;507.8
0.08;483.4
0.08;532.2
0.08;434.6
0.08;459.0
0.08;544.5
0.08;446.8
0.06;495.6
0.07;520.0
0.07;446.8
0.07;520.0
0.08;446.8
0.08;483.4
0.08;507.8
0.08;544.5
0.09;532.2
0.06;459.0
0.06;520.0
0.06;483.4
0.07;459.0
0.07;495.6
0.08;483.4
0.09;520.0
0.08;507.8
0.08;483.4
0.09;483.4
0.06;483.4
0.06;483.4
0.07;483.4
0.07;532.2
0.07;556.7
0.08;520.0
0.09;507.8
0.08;459.0
0.09;483.4
0.08;520.0
0.06;520.0
0.06;471.2
0.06;471.2
0.07;520.0
0.08;471.2
0.08;520.0
0.08;495.6
0.09;520.0
0.09;471.2
0.06;532.2
0.06;568.9
0.07;471.2
0.07;507.8
0.07;471.2
0.08;520.0
0.08;507.8
0.08;532.2
0.09;520.0
0.08;495.6
0.07;483.4
0.06;507.8
0.06;471.2
0.07;483.4
0.08;507.8
0.08;495.6
0.08;483.4
0.08;459.0
0.09;556.7
0.09;434.6
0.06;495.6
0.07;507.8
0.07;520.0
0.07;434.6
0.08;471.2
0.08;507.8
0.08;495.6
0.09;483.4
0.09;495.6
0.06;459.0
0.05;544.5
0.07;495.6
0.07;495.6
0.07;483.4
0.08;532.2
0.09;556.7
0.09;471.2
0.09;483.4
0.08;520.0
0.07;507.8
0.06;471.2
0.07;556.7
0.07;495.6
0.08;471.2
0.08;495.6
0.09;459.0
0.09;495.6
0.08;507.8
0.09;544.5
0.07;483.4
0.07;422.4
0.07;544.5
0.07;483.4
0.09;471.2
0.09;459.0
0.09;471.2
0.09;507.8
0.09;495.6
0.06;495.6
0.07;483.4
0.07;520.0
0.07;483.4
0.07;471.2
0.09;507.8
0.09;446.8
0.09;483.4
0.09;446.8
0.09;483.4
0.06;507.8
0.07;507.8
0.07;495.6
0.07;446.8
0.08;483.4
0.08;507.8
0.09;495.6
0.09;520.0
0.09;459.0
0.09;471.2
0.07;520.0
0.07;544.5
0.07;520.0
0.07;495.6
0.09;471.2
0.09;471.2
0.09;544.5
0.09;483.4
0.09;532.2
0.07;568.9
0.07;544.5
0.07;471.2
0.07;459.0
0.08;446.8
0.09;459.0
0.09;422.4
0.09;532.2
0.09;459.0
0.07;495.6
0.07;459.0
0.07;495.6
0.07;495.6
0.07;520.0
0.09;520.0
0.09;520.0
0.09;495.6
0.09;507.8
0.09;507.8
0.07;507.8
0.07;483.4
0.07;483.4
0.07;483.4
0.08;471.2
0.09;507.8
0.09;446.8
0.09;483.4
0.09;544.5
0.09;483.4
0.07;483.4
0.07;483.4
0.07;446.8
0.07;483.4
0.09;446.8
0.09;507.8
0.09;568.9
0.09;471.2
0.09;507.8
0.07;495.6
0.07;544.5
0.07;459.0
0.07;507.8
0.08;556.7
0.09;495.6
0.09;544.5
0.09;532.2
0.09;483.4
0.09;544.5
0.07;422.4
0.07;495.6
0.07;507.8
0.07;495.6
0.09;446.8
0.09;483.4
0.09;495.6
0.09;471.2
0.09;471.2
0.07;520.0
0.07;483.4
0.07;495.6
0.07;471.2
0.08;532.2
0.09;446.8
0.09;446.8
0.09;483.4
0.09;471.2
0.09;483.4
0.07;507.8
0.07;495.6
0.07;434.6
0.07;459.0
0.09;483.4
0.09;471.2
0.09;446.8
0.09;471.2
0.09;507.8
0.09;471.2
0.07;459.0
0.07;471.2
0.08;495.6
0.07;520.0
0.09;495.6
0.09;483.4
0.09;544.5
0.09;495.6
0.09;520.0
0.07;483.4
0.07;507.8
0.07;556.7
0.07;483.4
0.09;556.7
0.09;568.9
0.09;483.4
0.09;520.0
0.09;581.1
0.09;520.0
0.07;459.0
0.07;520.0
0.07;483.4
0.08;459.0
0.09;471.2
0.09;471.2
0.09;483.4
0.09;532.2
0.09;471.2
0.07;483.4
0.07;520.0
0.07;483.4
0.07;483.4
0.08;495.6
0.09;507.8
0.09;446.8
0.09;507.8
2022;4;25;22;26;30
-9;0
0.06;520.0
0.06;520.0
0.07;520.0
0.07;422.4
0.08;459.0
0.08;471.2
0.08;495.6
0.08;471.2
0.09;471.2
0.06;483.4
0.06;434.6
0.06;495.6
0.06;507.8
0.07;495.6
0.08;471.2
0.09;483.4
0.09;532.2
0.09;483.4
0.08;434.6
0.06;459.0
0.06;446.8
0.07;459.0
0.07;483.4
0.08;532.2
0.08;507.8
0.09;459.0
0.09;434.6
0.08;459.0
0.08;507.8
0.07;532.2
0.07;471.2
0.07;507.8
0.07;532.2
0.08;471.2
0.09;544.5
0.09;532.2
0.09;544.5
0.09;495.6
0.06;544.5
0.06;471.2
0.06;471.2
0.07;495.6
0.08;520.0
0.09;520.0
0.08;532.2
0.09;483.4
0.09;483.4
0.09;471.2
0.07;507.8
0.07;471.2
0.07;483.4
0.07;483.4
0.08;483.4
0.08;532.2
0.08;471.2
0.09;483.4
0.09;483.4
0.06;532.2
0.07;544.5
0.07;495.6
0.07;483.4
0.07;507.8
0.08;520.0
0.09;520.0
0.09;483.4
0.08;495.6
0.09;434.6
0.07;520.0
0.07;495.6
0.07;507.8
0.07;507.8
0.08;495.6
0.08;544.5
0.09;446.8
0.09;507.8
0.09;544.5
0.06;520.0
0.06;483.4
0.07;507.8
0.07;471.2
0.07;471.2
0.08;507.8
0.09;495.6
0.09;507.8
0.08;556.7
0.09;532.2
0.07;446.8
0.06;520.0
0.07;520.0
0.07;520.0
0.08;446.8
0.09;446.8
0.09;446.8
0.09;459.0
0.09;532.2
0.09;532.2
0.06;495.6
0.07;459.0
0.07;446.8
0.07;532.2
0.09;520.0
0.09;495.6
0.09;483.4
0.09;471.2
0.09;446.8
0.07;532.2
0.07;483.4
0.07;471.2
0.07;544.5
0.08;495.6
0.09;446.8
0.09;544.5
0.09;520.0
0.09;471.2
0.09;434.6
0.07;495.6
0.07;483.4
0.07;507.8
0.07;520.0
0.09;507.8
0.09;459.0
0.09;459.0
0.09;483.4
0.09;459.0
0.07;459.0
0.07;495.6
0.07;471.2
0.07;544.5
0.08;520.0
0.09;507.8
0.09;483.4
0.09;459.0
0.09;495.6
0.09;507.8
0.07;507.8
0.07;544.5
0.07;483.4
0.07;495.6
0.08;495.6
0.09;507.8
0.09;520.0
0.09;495.6
0.09;495.6
0.09;532.2
0.07;544.5
0.07;471.2
0.07;495.6
0.07;471.2
0.09;507.8
0.09;446.8
0.09;483.4
0.09;459.0
0.09;459.0
0.07;520.0
0.07;507.8
0.07;446.8
0.07;495.6
0.08;507.8
0.09;532.2
0.09;459.0
0.09;520.0
0.09;495.6
0.09;507.8
0.07;532.2
0.07;495.6
0.07;544.5
0.07;495.6
0.09;471.2
0.09;495.6
0.09;495.6
0.09;507.8
0.09;507.8
0.07;544.5
0.07;459.0
0.07;507.8
0.07;507.8
0.08;459.0
0.09;520.0
0.09;483.4
0.09;495.6
0.09;471.2
0.09;556.7
0.07;434.6
0.07;495.6
0.07;507.8
0.08;507.8
0.08;532.2
0.09;520.0
0.09;483.4
0.09;471.2
0.09;520.0
0.09;483.4
0.07;495.6
0.08;471.2
0.07;507.8
0.07;507.8
0.09;532.2
0.09;495.6
0.09;532.2
0.09;520.0
0.09;483.4
0.07;544.5
0.07;446.8
0.08;483.4
0.07;520.0
0.08;532.2
0.09;483.4
0.09;532.2
0.09;434.6
0.09;483.4
0.10;520.0
0.07;483.4
0.07;495.6
0.07;471.2
0.07;544.5
0.09;483.4
0.09;495.6
0.09;507.8
0.09;446.8
0.10;520.0
0.07;483.4
0.07;446.8
0.07;446.8
0.08;483.4
0.08;556.7
0.09;495.6
0.09;483.4
0.09;544.5
0.09;471.2
0.09;520.0
0.07;434.6
0.07;532.2
0.08;495.6
0.08;459.0
0.09;495.6
0.10;446.8
0.10;532.2
0.10;495.6
0.10;507.8
0.07;520.0
0.07;459.0
0.08;459.0
0.08;568.9
0.08;422.4
0.09;507.8
0.10;520.0
0.09;507.8
0.10;544.5
0.09;495.6
0.07;471.2
2022;4;25;22;28;48
-9;0
0.08;495.6
0.08;459.0
0.06;605.5
0.06;507.8
0.06;520.0
0.07;507.8
0.08;495.6
0.08;459.0
0.08;471.2
0.08;495.6
0.08;495.6
0.06;459.0
0.06;520.0
0.07;507.8
0.07;507.8
0.07;446.8
0.08;544.5
0.08;507.8
0.08;495.6
0.08;605.5
0.08;459.0
0.06;483.4
0.06;507.8
0.06;507.8
0.07;507.8
0.08;483.4
0.08;483.4
0.09;446.8
0.08;483.4
0.08;507.8
0.09;471.2
0.06;471.2
0.06;459.0
0.07;532.2
0.07;507.8
0.08;483.4
0.08;471.2
0.08;556.7
0.08;446.8
0.08;532.2
0.06;495.6
0.06;495.6
0.07;495.6
0.07;446.8
0.08;507.8
0.08;507.8
0.08;471.2
0.09;520.0
0.08;495.6
0.09;507.8
0.06;520.0
0.06;532.2
0.07;544.5
0.07;459.0
0.08;483.4
0.08;507.8
0.08;507.8
0.09;581.1
0.08;483.4
0.06;556.7
0.07;520.0
0.07;471.2
0.07;520.0
0.08;507.8
0.08;495.6
0.08;544.5
0.09;495.6
0.08;532.2
0.08;556.7
0.07;495.6
0.07;556.7
0.07;495.6
0.06;483.4
0.08;483.4
0.09;495.6
0.09;520.0
0.08;520.0
0.09;483.4
0.06;495.6
0.06;495.6
0.07;507.8
0.07;471.2
0.07;520.0
0.09;483.4
0.09;556.7
0.09;483.4
0.09;471.2
0.09;471.2
0.07;495.6
0.07;495.6
0.07;532.2
0.07;422.4
0.08;446.8
0.09;507.8
0.09;568.9
0.09;532.2
0.09;507.8
0.09;507.8
0.07;532.2
0.07;495.6
0.07;520.0
0.07;532.2
0.08;483.4
0.09;446.8
0.09;507.8
0.09;520.0
0.09;483.4
0.07;471.2
0.07;471.2
0.07;483.4
0.07;532.2
0.07;495.6
0.08;495.6
0.09;495.6
0.08;459.0
0.09;471.2
0.09;495.6
0.05;483.4
0.07;471.2
0.07;544.5
0.07;495.6
0.08;459.0
0.09;471.2
0.09;459.0
0.09;507.8
0.09;471.2
0.09;556.7
0.07;520.0
0.07;532.2
0.07;446.8
0.07;385.8
0.09;507.8
0.09;507.8
0.09;471.2
0.09;483.4
0.09;507.8
0.07;495.6
0.07;471.2
0.07;459.0
0.07;532.2
0.08;507.8
0.09;459.0
0.09;495.6
0.09;483.4
0.09;495.6
0.09;520.0
0.06;483.4
0.07;483.4
0.07;544.5
0.07;483.4
0.08;459.0
0.09;507.8
0.09;483.4
0.09;483.4
0.09;507.8
0.07;471.2
0.07;495.6
0.07;507.8
0.07;532.2
0.07;483.4
0.09;483.4
0.09;520.0
0.09;507.8
0.09;495.6
0.09;495.6
0.07;410.2
0.07;483.4
0.07;520.0
0.07;495.6
0.08;483.4
0.09;483.4
0.09;520.0
0.09;507.8
0.09;507.8
0.09;483.4
0.07;532.2
0.07;495.6
0.07;507.8
0.07;520.0
0.09;471.2
0.09;495.6
0.09;459.0
0.09;495.6
0.09;520.0
0.07;544.5
0.07;495.6
0.08;495.6
0.07;471.2
0.08;495.6
0.09;495.6
0.09;556.7
0.09;520.0
0.09;581.1
0.09;495.6
0.07;483.4
0.07;495.6
0.07;495.6
0.07;483.4
0.09;556.7
0.09;495.6
0.09;544.5
0.09;495.6
0.09;471.2
0.07;459.0
0.07;483.4
0.08;495.6
0.07;446.8
0.08;495.6
0.09;532.2
0.09;471.2
0.09;483.4
0.09;532.2
0.09;446.8
0.07;483.4
0.07;629.9
0.07;483.4
0.07;471.2
0.08;507.8
0.09;532.2
0.09;520.0
0.09;520.0
0.09;556.7
0.09;507.8
0.07;483.4
0.07;520.0
0.08;495.6
0.08;483.4
0.09;471.2
0.09;483.4
0.09;471.2
0.09;483.4
0.09;459.0
0.07;495.6
0.07;532.2
0.08;483.4
0.07;544.5
0.08;495.6
0.09;507.8
0.09;507.8
0.09;434.6
0.09;495.6
0.09;532.2
0.07;483.4
0.08;507.8
0.08;471.2
0.07;520.0
0.09;507.8
0.09;520.0
0.09;520.0
0.09;446.8
2022;4;25;22;31;5
-9;0
0.06;495.6
0.06;434.6
0.06;520.0
0.07;532.2
0.08;568.9
0.08;532.2
0.08;495.6
0.08;483.4
0.08;495.6
0.08;532.2
0.06;495.6
0.07;544.5
0.06;507.8
0.06;507.8
0.08;495.6
0.08;495.6
0.08;495.6
0.08;483.4
0.08;544.5
0.06;495.6
0.06;520.0
0.06;520.0
0.06;495.6
0.08;495.6
0.08;459.0
0.08;507.8
0.08;446.8
0.08;446.8
0.08;483.4
0.06;483.4
0.06;459.0
0.06;532.2
0.07;495.6
0.08;520.0
0.08;520.0
0.08;483.4
0.08;495.6
0.08;520.0
0.07;568.9
0.06;520.0
0.07;556.7
0.06;495.6
0.07;495.6
0.08;471.2
0.08;446.8
0.08;471.2
0.09;507.8
0.09;507.8
0.06;495.6
0.06;471.2
0.07;556.7
0.06;507.8
0.08;507.8
0.08;471.2
0.08;483.4
0.08;507.8
0.08;532.2
0.08;544.5
0.06;520.0
0.07;483.4
0.06;520.0
0.07;495.6
0.08;520.0
0.09;483.4
0.09;434.6
0.08;446.8
0.08;532.2
0.07;471.2
0.06;507.8
0.07;495.6
0.07;483.4
0.08;507.8
0.09;520.0
0.08;520.0
0.08;507.8
0.09;483.4
0.08;495.6
0.06;520.0
0.06;495.6
0.07;422.4
0.06;483.4
0.09;483.4
0.09;507.8
0.09;520.0
0.08;532.2
0.09;495.6
0.06;471.2
0.06;520.0
0.07;507.8
0.07;507.8
0.08;507.8
0.08;532.2
0.09;471.2
0.09;495.6
0.09;471.2
0.09;459.0
0.06;495.6
0.07;483.4
0.07;459.0
0.07;471.2
0.08;507.8
0.08;520.0
0.09;507.8
0.09;532.2
0.08;483.4
0.08;532.2
0.06;507.8
0.07;507.8
0.07;507.8
0.07;507.8
0.08;507.8
0.09;483.4
0.09;471.2
0.09;532.2
0.09;483.4
0.07;483.4
0.06;495.6
0.07;495.6
0.07;495.6
0.08;507.8
0.08;532.2
0.09;434.6
0.09;544.5
0.09;507.8
0.09;495.6
0.07;483.4
0.07;434.6
0.07;471.2
0.07;507.8
0.09;495.6
0.08;495.6
0.09;532.2
0.09;471.2
0.09;385.8
0.06;495.6
0.06;446.8
0.07;446.8
0.07;483.4
0.07;520.0
0.09;483.4
0.09;520.0
0.09;507.8
0.09;483.4
0.09;544.5
0.06;544.5
0.07;507.8
0.07;471.2
0.07;507.8
0.08;471.2
0.09;459.0
0.09;520.0
0.08;520.0
0.09;471.2
0.09;495.6
0.07;495.6
0.07;459.0
0.07;520.0
0.07;495.6
0.09;446.8
0.09;544.5
0.09;495.6
0.09;495.6
0.09;471.2
0.07;495.6
0.07;532.2
0.07;532.2
0.07;459.0
0.08;471.2
0.09;532.2
0.09;471.2
0.09;495.6
0.09;459.0
0.09;507.8
0.07;495.6
0.07;507.8
0.07;471.2
0.07;507.8
0.08;520.0
0.09;459.0
0.09;483.4
0.09;495.6
0.09;434.6
0.07;471.2
0.07;520.0
0.07;544.5
0.07;483.4
0.07;520.0
0.09;483.4
0.09;483.4
0.09;483.4
0.09;532.2
0.09;483.4
0.07;532.2
0.07;471.2
0.07;471.2
0.07;507.8
0.08;507.8
0.09;495.6
0.09;459.0
0.09;495.6
0.09;434.6
0.09;471.2
0.07;544.5
0.07;446.8
0.07;410.2
0.07;495.6
0.09;532.2
0.09;471.2
0.09;544.5
0.09;495.6
0.09;507.8
0.07;532.2
0.07;507.8
0.07;483.4
0.07;459.0
0.08;520.0
0.09;532.2
0.09;471.2
0.09;398.0
0.09;483.4
0.09;556.7
0.07;495.6
0.07;483.4
0.07;495.6
0.07;520.0
0.09;507.8
0.09;532.2
0.09;520.0
0.09;507.8
0.09;471.2
0.07;471.2
0.07;495.6
0.07;532.2
0.07;471.2
0.08;483.4
0.09;556.7
0.09;495.6
0.09;520.0
0.09;471.2
0.09;507.8
0.07;495.6
0.08;495.6
0.07;520.0
0.08;507.8
0.09;471.2
0.09;483.4
0.09;507.8
0.09;495.6
0.09;434.6
0.07;507.8
2022;4;25;22;33;22
-9;0
0.06;495.6
0.06;446.8
0.07;495.6
0.06;532.2
0.08;507.8
0.08;483.4
0.08;495.6
0.08;483.4
0.08;507.8
0.06;459.0
0.06;495.6
0.07;471.2
0.06;459.0
0.07;520.0
0.08;532.2
0.09;471.2
0.08;459.0
0.09;520.0
0.08;507.8
0.06;495.6
0.06;520.0
0.06;471.2
0.06;507.8
0.08;483.4
0.08;581.1
0.08;446.8
0.08;507.8
0.08;507.8
0.06;483.4
0.06;568.9
0.06;532.2
0.06;483.4
0.07;471.2
0.08;459.0
0.08;434.6
0.09;495.6
0.08;471.2
0.08;471.2
0.06;483.4
0.06;507.8
0.07;544.5
0.06;495.6
0.07;483.4
0.09;507.8
0.08;422.4
0.08;507.8
0.08;544.5
0.08;520.0
0.06;556.7
0.06;459.0
0.07;556.7
0.07;459.0
0.08;471.2
0.08;520.0
0.08;471.2
0.08;507.8
0.09;544.5
0.06;422.4
0.06;495.6
0.06;459.0
0.07;532.2
0.07;520.0
0.08;520.0
0.08;459.0
0.08;471.2
0.09;556.7
0.08;507.8
0.06;471.2
0.06;459.0
0.07;483.4
0.07;532.2
0.08;483.4
0.08;507.8
0.09;459.0
0.09;471.2
0.08;471.2
0.06;471.2
0.06;446.8
0.07;434.6
0.06;495.6
