2022;1;20;12;56;14;6.19;3.20;19.82;29.20;56.30
2022;1;20;12;56;14;6.22;3.40;21.14;29.20;56.30
2022;1;20;12;56;14;6.22;3.20;19.90;29.20;56.30
2022;1;20;12;56;14;6.21;2.90;18.01;29.20;56.30
2022;1;20;12;56;14;6.22;3.20;19.90;29.20;56.30
2022;1;20;12;56;14;6.22;3.00;18.65;29.20;56.30
2022;1;20;12;56;14;6.21;3.40;21.11;29.20;56.30
2022;1;20;12;56;15;6.22;3.20;19.90;29.20;56.30
2022;1;20;12;56;15;6.22;3.30;20.53;29.20;56.30
2022;1;20;12;56;15;6.21;3.10;19.25;29.20;56.30
2022;1;20;12;56;15;6.20;3.20;19.85;29.20;56.30
2022;1;20;12;56;15;6.22;3.40;21.14;29.20;56.30
2022;1;20;12;56;15;6.20;3.10;19.24;29.20;56.30
2022;1;20;12;56;15;6.21;3.30;20.50;29.20;56.30
2022;1;20;12;56;15;6.22;3.10;19.27;29.20;56.30
2022;1;20;12;56;15;6.22;3.20;19.90;29.20;56.30
2022;1;20;12;56;15;6.21;3.00;18.62;29.20;56.30
2022;1;20;12;56;15;6.22;3.20;19.90;29.20;56.30
2022;1;20;12;56;15;6.22;3.10;19.28;29.20;56.30
2022;1;20;12;56;15;6.21;3.10;19.25;29.20;56.30
2022;1;20;12;56;15;6.20;3.10;19.21;29.20;56.30
2022;1;20;12;56;15;6.22;3.20;19.91;29.20;56.30
2022;1;20;12;56;15;6.21;3.10;19.26;29.20;56.30
2022;1;20;12;56;15;6.21;3.20;19.86;29.20;56.30
2022;1;20;12;56;15;6.22;3.30;20.53;29.20;56.30
2022;1;20;12;56;15;6.22;3.30;20.52;29.20;56.30
2022;1;20;12;56;15;6.21;3.20;19.86;29.20;56.30
2022;1;20;12;56;16;6.22;3.10;19.30;29.20;56.30
2022;1;20;12;56;16;6.22;3.10;19.28;29.20;56.30
2022;1;20;12;56;16;6.21;3.00;18.64;29.20;56.30
2022;1;20;12;56;16;6.22;3.00;18.67;29.20;56.30
2022;1;20;12;56;16;6.22;3.40;21.16;29.20;56.30
2022;1;20;12;56;16;6.21;2.80;17.39;29.20;56.30
2022;1;20;12;56;16;6.22;3.00;18.67;29.20;56.30
2022;1;20;12;56;16;6.22;3.20;19.92;29.20;56.30
2022;1;20;12;56;16;6.21;3.00;18.63;29.20;56.30
2022;1;20;12;56;16;6.21;3.10;19.25;29.20;56.30
2022;1;20;12;56;16;6.22;3.10;19.29;29.20;56.30
2022;1;20;12;56;16;6.21;3.20;19.88;29.20;56.30
2022;1;20;12;56;16;6.21;3.10;19.25;29.20;56.30
2022;1;20;12;56;16;6.22;3.30;20.53;29.20;56.30
2022;1;20;12;56;16;6.21;3.10;19.27;29.20;56.30
2022;1;20;12;56;16;6.21;3.50;21.73;29.20;56.30
2022;1;20;12;56;16;6.22;3.30;20.54;29.20;56.30
2022;1;20;12;56;16;6.22;3.00;18.67;29.20;56.30
2022;1;20;12;56;16;6.21;2.90;18.02;29.20;56.30
2022;1;20;12;56;16;6.23;3.20;19.94;29.20;56.30
2022;1;20;12;56;17;6.22;3.40;21.16;29.20;56.30
2022;1;20;12;56;17;6.21;3.20;19.87;29.20;56.30
2022;1;20;12;56;17;6.22;3.20;19.92;29.20;56.30
2022;1;20;12;56;17;6.22;3.10;19.30;29.20;56.30
2022;1;20;12;56;17;6.21;3.20;19.88;29.20;56.30
2022;1;20;12;56;17;6.21;3.20;19.88;29.20;56.30
2022;1;20;12;56;17;6.23;3.20;19.93;29.20;56.30
2022;1;20;12;56;17;6.21;3.10;19.27;29.20;56.30
2022;1;20;12;56;17;6.21;3.10;19.25;29.20;56.30
2022;1;20;12;56;17;6.22;3.30;20.54;29.20;56.30
2022;1;20;12;56;17;6.23;3.10;19.31;29.20;56.30
2022;1;20;12;56;17;6.21;3.00;18.64;29.20;56.30
2022;1;20;12;56;17;6.23;3.20;19.93;29.20;56.30
2022;1;20;12;56;17;6.22;3.20;19.92;29.20;56.30
2022;1;20;12;56;17;6.22;2.90;18.03;29.20;56.30
2022;1;20;12;56;17;6.20;3.10;19.24;29.20;56.30
2022;1;20;12;56;17;6.23;3.20;19.93;29.20;56.30
2022;1;20;12;56;17;6.22;3.00;18.65;29.20;56.30
2022;1;20;12;56;17;6.21;3.20;19.88;29.20;56.30
2022;1;20;12;56;17;6.23;3.40;21.17;29.20;56.30
2022;1;20;12;56;18;6.22;3.20;19.92;29.20;56.30
2022;1;20;12;56;18;6.21;3.10;19.26;29.20;56.30
2022;1;20;12;56;18;6.23;3.10;19.31;29.20;56.30
2022;1;20;12;56;18;6.23;2.90;18.06;29.20;56.30
2022;1;20;12;56;18;6.22;3.30;20.52;29.20;56.30
2022;1;20;12;56;18;6.23;3.10;19.31;29.20;56.30
2022;1;20;12;56;18;6.23;3.30;20.55;29.20;56.30
2022;1;20;12;56;18;6.22;3.20;19.90;29.20;56.30
2022;1;20;12;56;18;6.23;3.20;19.94;29.20;56.30
2022;1;20;12;56;18;6.23;3.10;19.31;29.20;56.30
2022;1;20;12;56;18;6.22;3.30;20.52;29.20;56.30
2022;1;20;12;56;18;6.23;3.40;21.18;29.20;56.30
2022;1;20;12;56;18;6.23;3.10;19.32;29.20;56.30
2022;1;20;12;56;18;6.22;3.10;19.28;29.20;56.30
2022;1;20;12;56;18;6.22;3.20;19.90;29.20;56.30
2022;1;20;12;56;18;6.23;3.20;19.94;29.20;56.30
2022;1;20;12;56;18;6.22;3.30;20.53;29.20;56.30
2022;1;20;12;56;18;6.22;3.30;20.52;29.20;56.30
2022;1;20;12;56;18;6.23;3.20;19.94;29.20;56.30
2022;1;20;12;56;18;6.23;3.10;19.32;29.20;56.30
2022;1;20;12;56;19;6.22;3.20;19.90;29.20;56.30
2022;1;20;12;56;19;6.23;3.20;19.94;29.20;56.30
2022;1;20;12;56;19;6.23;3.00;18.70;29.20;56.30
2022;1;20;12;56;19;6.22;3.10;19.29;29.20;56.30
2022;1;20;12;56;19;6.23;3.20;19.94;29.20;56.30
2022;1;20;12;56;19;6.23;3.20;19.95;29.20;56.30
2022;1;20;12;56;19;6.22;3.20;19.91;29.20;56.30
2022;1;20;12;56;19;6.23;3.20;19.95;29.20;56.30
2022;1;20;12;56;19;6.23;3.00;18.70;29.20;56.30
2022;1;20;12;56;19;6.22;2.90;18.05;29.20;56.30
2022;1;20;12;56;19;6.22;3.20;19.91;29.20;56.30
2022;1;20;12;56;19;6.24;3.20;19.96;29.20;56.30
2022;1;20;12;56;19;6.23;3.20;19.94;29.20;56.30
2022;1;20;12;56;19;6.22;3.20;19.91;29.20;56.30
2022;1;20;12;56;19;6.23;3.10;19.32;29.20;56.30
2022;1;20;12;56;19;6.23;3.20;19.95;29.20;56.30
2022;1;20;12;56;19;6.22;3.00;18.67;29.20;56.30
2022;1;20;12;56;19;6.22;3.30;20.53;29.20;56.30
2022;1;20;12;56;19;6.23;3.30;20.58;29.20;56.30
2022;1;20;12;56;19;6.22;3.10;19.30;29.20;56.30
2022;1;20;12;56;20;6.22;3.20;19.91;29.20;56.30
2022;1;20;12;56;20;6.24;3.20;19.96;29.20;56.30
2022;1;20;12;56;20;6.23;3.20;19.93;29.20;56.30
2022;1;20;12;56;20;6.22;3.20;19.91;29.20;56.30
2022;1;20;12;56;20;6.24;3.20;19.96;29.20;56.30
2022;1;20;12;56;20;6.23;3.30;20.57;29.20;56.30
2022;1;20;12;56;20;6.22;2.80;17.43;29.20;56.30
2022;1;20;12;56;20;6.23;3.30;20.58;29.20;56.30
2022;1;20;12;56;20;6.24;3.20;19.96;29.20;56.30
2022;1;20;12;56;20;6.22;3.10;19.30;29.20;56.30
2022;1;20;12;56;20;6.23;3.10;19.33;29.20;56.30
2022;1;20;12;56;20;6.24;3.30;20.58;29.20;56.30
2022;1;20;12;56;20;6.22;3.20;19.92;29.20;56.30
2022;1;20;12;56;20;6.23;3.00;18.70;29.20;56.30
2022;1;20;12;56;20;6.24;3.40;21.21;29.20;56.30
2022;1;20;12;56;20;6.22;3.40;21.17;29.20;56.30
2022;1;20;12;56;20;6.22;3.10;19.29;29.20;56.30
2022;1;20;12;56;20;6.24;3.20;19.96;29.20;56.30
2022;1;20;12;56;20;6.23;3.20;19.93;29.20;56.30
2022;1;20;12;56;20;6.23;3.20;19.93;29.20;56.30
2022;1;20;12;56;21;6.23;3.30;20.58;29.20;56.30
2022;1;20;12;56;21;6.23;3.00;18.70;29.20;56.30
2022;1;20;12;56;21;6.21;3.00;18.64;29.20;56.30
2022;1;20;12;56;21;6.24;3.20;19.97;29.20;56.30
2022;1;20;12;56;21;6.24;3.20;19.96;29.20;56.30
2022;1;20;12;56;21;6.23;3.10;19.31;29.20;56.30
2022;1;20;12;56;21;6.24;3.30;20.58;29.20;56.30
2022;1;20;12;56;21;6.24;3.20;19.97;29.20;56.30
2022;1;20;12;56;21;6.22;3.20;19.91;29.20;56.30
2022;1;20;12;56;21;6.24;3.00;18.72;29.20;56.30
2022;1;20;12;56;21;6.24;3.30;20.59;29.20;56.30
2022;1;20;12;56;21;6.24;3.30;20.58;29.20;56.30
2022;1;20;12;56;21;6.23;3.30;20.55;29.20;56.30
2022;1;20;12;56;21;6.24;3.20;19.97;29.20;56.30
2022;1;20;12;56;21;6.24;3.30;20.59;29.20;56.30
2022;1;20;12;56;21;6.23;3.30;20.55;29.20;56.30
2022;1;20;12;56;21;6.24;3.00;18.71;29.20;56.30
2022;1;20;12;56;21;6.24;3.10;19.34;29.20;56.30
2022;1;20;12;56;21;6.23;2.90;18.07;29.20;56.30
2022;1;20;12;56;21;6.24;3.00;18.72;29.20;56.30
2022;1;20;12;56;22;6.24;3.00;18.73;29.20;56.30
2022;1;20;12;56;22;6.23;3.20;19.94;29.20;56.30
2022;1;20;12;56;22;6.23;3.50;21.80;29.20;56.30
2022;1;20;12;56;22;6.24;3.10;19.34;29.20;56.30
2022;1;20;12;56;22;6.23;3.20;19.94;29.20;56.30
2022;1;20;12;56;22;6.23;3.10;19.31;29.20;56.30
2022;1;20;12;56;22;6.24;3.30;20.59;29.20;56.30
2022;1;20;12;56;22;6.23;3.20;19.95;29.20;56.30
2022;1;20;12;56;22;6.23;3.20;19.93;29.20;56.30
2022;1;20;12;56;22;6.24;3.10;19.34;29.20;56.30
2022;1;20;12;56;22;6.24;3.20;19.97;29.20;56.30
2022;1;20;12;56;22;6.23;3.30;20.55;29.20;56.30
2022;1;20;12;56;22;6.24;3.30;20.60;29.20;56.30
2022;1;20;12;56;22;6.24;3.00;18.73;29.20;56.30
2022;1;20;12;56;22;6.23;3.20;19.93;29.20;56.30
2022;1;20;12;56;22;6.24;3.30;20.59;29.20;56.30
2022;1;20;12;56;22;6.24;3.00;18.73;29.20;56.30
2022;1;20;12;56;22;6.23;3.00;18.68;29.20;56.30
2022;1;20;12;56;22;6.23;3.20;19.93;29.20;56.30
2022;1;20;12;56;22;6.24;3.30;20.61;29.20;56.30
2022;1;20;12;56;23;6.23;3.10;19.31;29.20;56.30
2022;1;20;12;56;23;6.23;3.30;20.57;29.20;56.30
2022;1;20;12;56;23;6.24;3.10;19.35;29.20;56.30
2022;1;20;12;56;23;6.23;3.10;19.33;29.20;56.30
2022;1;20;12;56;23;6.23;3.10;19.31;29.20;56.30
2022;1;20;12;56;23;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;23;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;23;6.23;3.10;19.31;29.20;56.30
2022;1;20;12;56;23;6.24;2.80;17.48;29.20;56.30
2022;1;20;12;56;23;6.24;3.10;19.35;29.20;56.30
2022;1;20;12;56;23;6.23;3.10;19.31;29.20;56.30
2022;1;20;12;56;23;6.24;3.10;19.35;29.20;56.30
2022;1;20;12;56;23;6.24;3.30;20.60;29.20;56.30
2022;1;20;12;56;23;6.24;3.10;19.34;29.20;56.30
2022;1;20;12;56;23;6.23;3.10;19.31;29.20;56.30
2022;1;20;12;56;23;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;23;6.24;3.00;18.73;29.20;56.30
2022;1;20;12;56;23;6.23;3.30;20.57;29.20;56.30
2022;1;20;12;56;23;6.24;3.00;18.73;29.20;56.30
2022;1;20;12;56;23;6.24;3.10;19.35;29.20;56.30
2022;1;20;12;56;24;6.23;3.20;19.94;29.20;56.30
2022;1;20;12;56;24;6.24;3.40;21.22;29.20;56.30
2022;1;20;12;56;24;6.24;3.00;18.73;29.20;56.30
2022;1;20;12;56;24;6.23;3.30;20.58;29.20;56.30
2022;1;20;12;56;24;6.23;3.20;19.94;29.20;56.30
2022;1;20;12;56;24;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;24;6.23;3.20;19.94;29.20;56.30
2022;1;20;12;56;24;6.23;2.90;18.08;29.20;56.30
2022;1;20;12;56;24;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;24;6.24;3.00;18.72;29.20;56.30
2022;1;20;12;56;24;6.23;3.10;19.32;29.20;56.30
2022;1;20;12;56;24;6.25;3.40;21.24;29.20;56.30
2022;1;20;12;56;24;6.24;3.30;20.58;29.20;56.30
2022;1;20;12;56;24;6.23;3.10;19.33;29.20;56.30
2022;1;20;12;56;24;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;24;6.24;3.50;21.86;29.20;56.30
2022;1;20;12;56;24;6.23;3.40;21.19;29.20;56.30
2022;1;20;12;56;24;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;24;6.25;3.40;21.24;29.20;56.30
2022;1;20;12;56;24;6.23;3.20;19.95;29.20;56.30
2022;1;20;12;56;25;6.25;3.10;19.37;29.20;56.30
2022;1;20;12;56;25;6.24;3.10;19.36;29.20;56.30
2022;1;20;12;56;25;6.23;3.30;20.58;29.20;56.30
2022;1;20;12;56;25;6.23;3.10;19.33;29.20;56.30
2022;1;20;12;56;25;6.24;3.30;20.61;29.20;56.30
2022;1;20;12;56;25;6.24;3.20;19.96;29.20;56.30
2022;1;20;12;56;25;6.23;3.30;20.57;29.20;56.30
2022;1;20;12;56;25;6.25;3.20;20.00;29.20;56.30
2022;1;20;12;56;25;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;25;6.24;3.20;19.96;29.20;56.30
2022;1;20;12;56;25;6.25;3.10;19.37;29.20;56.30
2022;1;20;12;56;25;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;25;6.24;3.10;19.34;29.20;56.30
2022;1;20;12;56;25;6.23;3.00;18.70;29.20;56.30
2022;1;20;12;56;25;6.25;3.30;20.62;29.20;56.30
2022;1;20;12;56;25;6.24;3.10;19.34;29.20;56.30
2022;1;20;12;56;25;6.24;3.10;19.34;29.20;56.30
2022;1;20;12;56;25;6.25;3.30;20.62;29.20;56.30
2022;1;20;12;56;25;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;25;6.23;3.10;19.33;29.20;56.30
2022;1;20;12;56;26;6.25;3.40;21.24;29.20;56.30
2022;1;20;12;56;26;6.25;3.00;18.75;29.20;56.30
2022;1;20;12;56;26;6.23;3.00;18.70;29.20;56.30
2022;1;20;12;56;26;6.25;3.20;19.99;29.20;56.30
2022;1;20;12;56;26;6.25;3.20;19.99;29.20;56.30
2022;1;20;12;56;26;6.23;3.30;20.58;29.20;56.30
2022;1;20;12;56;26;6.24;3.10;19.36;29.20;56.30
2022;1;20;12;56;26;6.25;3.30;20.62;29.20;56.30
2022;1;20;12;56;26;6.24;3.10;19.34;29.20;56.30
2022;1;20;12;56;26;6.23;3.30;20.58;29.20;56.30
2022;1;20;12;56;26;6.25;3.30;20.62;29.20;56.30
2022;1;20;12;56;26;6.24;3.50;21.84;29.20;56.30
2022;1;20;12;56;26;6.22;2.90;18.05;29.20;56.30
2022;1;20;12;56;26;6.25;2.90;18.12;29.20;56.30
2022;1;20;12;56;26;6.24;3.10;19.36;29.20;56.30
2022;1;20;12;56;26;6.24;3.10;19.34;29.20;56.30
2022;1;20;12;56;26;6.25;3.20;20.00;29.20;56.30
2022;1;20;12;56;26;6.25;2.90;18.12;29.20;56.30
2022;1;20;12;56;26;6.24;3.20;19.96;29.20;56.30
2022;1;20;12;56;26;6.25;3.40;21.25;29.20;56.30
2022;1;20;12;56;27;6.25;3.40;21.25;29.20;56.30
2022;1;20;12;56;27;6.23;3.00;18.70;29.20;56.30
2022;1;20;12;56;27;6.25;3.20;20.00;29.20;56.30
2022;1;20;12;56;27;6.25;3.10;19.37;29.20;56.30
2022;1;20;12;56;27;6.24;3.30;20.59;29.20;56.30
2022;1;20;12;56;27;6.24;3.00;18.71;29.20;56.30
2022;1;20;12;56;27;6.25;3.20;20.00;29.20;56.30
2022;1;20;12;56;27;6.24;3.10;19.34;29.20;56.30
2022;1;20;12;56;27;6.24;3.10;19.34;29.20;56.30
2022;1;20;12;56;27;6.25;3.20;20.01;29.20;56.30
2022;1;20;12;56;27;6.24;3.30;20.61;29.20;56.30
2022;1;20;12;56;27;6.23;3.10;19.33;29.20;56.30
2022;1;20;12;56;27;6.25;3.30;20.62;29.20;56.30
2022;1;20;12;56;27;6.25;3.30;20.62;29.20;56.30
2022;1;20;12;56;27;6.24;3.20;19.97;29.20;56.30
2022;1;20;12;56;27;6.23;3.10;19.32;29.20;56.30
2022;1;20;12;56;27;6.25;3.30;20.62;29.20;56.30
2022;1;20;12;56;27;6.24;3.20;19.97;29.20;56.30
2022;1;20;12;56;27;6.23;3.10;19.33;29.20;56.30
2022;1;20;12;56;27;6.25;3.20;20.01;29.20;56.30
2022;1;20;12;56;28;6.25;3.10;19.37;29.20;56.30
2022;1;20;12;56;28;6.24;3.20;19.97;29.20;56.30
2022;1;20;12;56;28;6.25;3.30;20.64;29.20;56.30
2022;1;20;12;56;28;6.25;3.30;20.62;29.20;56.30
2022;1;20;12;56;28;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;28;6.25;3.20;20.01;29.20;56.30
2022;1;20;12;56;28;6.25;3.00;18.76;29.20;56.30
2022;1;20;12;56;28;6.24;3.10;19.34;29.20;56.30
2022;1;20;12;56;28;6.25;3.20;20.01;29.20;56.30
2022;1;20;12;56;28;6.25;3.20;20.01;29.20;56.30
2022;1;20;12;56;28;6.24;3.30;20.60;29.20;56.30
2022;1;20;12;56;28;6.24;3.40;21.22;29.20;56.30
2022;1;20;12;56;28;6.25;3.30;20.64;29.20;56.30
2022;1;20;12;56;28;6.24;3.30;20.60;29.20;56.30
2022;1;20;12;56;28;6.24;3.10;19.34;29.20;56.30
2022;1;20;12;56;28;6.25;3.20;20.02;29.20;56.30
2022;1;20;12;56;28;6.25;3.10;19.37;29.20;56.30
2022;1;20;12;56;28;6.24;3.00;18.72;29.20;56.30
2022;1;20;12;56;28;6.25;3.30;20.63;29.20;56.30
2022;1;20;12;56;28;6.25;3.10;19.38;29.20;56.30
2022;1;20;12;56;29;6.24;3.30;20.59;29.20;56.30
2022;1;20;12;56;29;6.25;3.10;19.38;29.20;56.30
2022;1;20;12;56;29;6.25;3.10;19.38;29.20;56.30
2022;1;20;12;56;29;6.24;3.10;19.34;29.20;56.30
2022;1;20;12;56;29;6.25;3.00;18.76;29.20;56.30
2022;1;20;12;56;29;6.25;3.00;18.76;29.20;56.30
2022;1;20;12;56;29;6.24;3.00;18.72;29.20;56.30
2022;1;20;12;56;29;6.24;3.20;19.97;29.20;56.30
2022;1;20;12;56;29;6.25;3.10;19.39;29.20;56.30
2022;1;20;12;56;29;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;29;6.24;2.90;18.09;29.20;56.30
2022;1;20;12;56;29;6.25;3.10;19.39;29.20;56.30
2022;1;20;12;56;29;6.24;3.10;19.36;29.20;56.30
2022;1;20;12;56;29;6.24;3.10;19.34;29.20;56.30
2022;1;20;12;56;29;6.25;3.30;20.63;29.20;56.30
2022;1;20;12;56;29;6.25;2.80;17.50;29.20;56.30
2022;1;20;12;56;29;6.24;3.10;19.35;29.20;56.30
2022;1;20;12;56;29;6.23;3.10;19.31;29.20;56.30
2022;1;20;12;56;29;6.25;3.00;18.76;29.20;56.30
2022;1;20;12;56;29;6.24;3.10;19.34;29.20;56.30
2022;1;20;12;56;30;6.24;3.20;19.97;29.20;56.30
2022;1;20;12;56;30;6.25;3.10;19.38;29.20;56.30
2022;1;20;12;56;30;6.24;3.00;18.73;29.20;56.30
2022;1;20;12;56;30;6.24;3.30;20.58;29.20;56.30
2022;1;20;12;56;30;6.26;3.00;18.77;29.20;56.30
2022;1;20;12;56;30;6.25;3.20;20.00;29.20;56.30
2022;1;20;12;56;30;6.24;3.10;19.35;29.20;56.30
2022;1;20;12;56;30;6.25;3.20;20.01;29.20;56.30
2022;1;20;12;56;30;6.25;3.40;21.25;29.20;56.30
2022;1;20;12;56;30;6.24;3.30;20.60;29.20;56.30
2022;1;20;12;56;30;6.25;3.20;20.01;29.20;56.30
2022;1;20;12;56;30;6.25;3.00;18.76;29.20;56.30
2022;1;20;12;56;30;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;30;6.26;3.10;19.40;29.20;56.30
2022;1;20;12;56;30;6.25;3.00;18.76;29.20;56.30
2022;1;20;12;56;30;6.24;3.10;19.34;29.20;56.30
2022;1;20;12;56;30;6.24;3.40;21.23;29.20;56.30
2022;1;20;12;56;30;6.25;3.20;20.01;29.20;56.30
2022;1;20;12;56;30;6.24;3.30;20.61;29.20;56.30
2022;1;20;12;56;30;6.24;3.20;19.96;29.20;56.30
2022;1;20;12;56;31;6.25;3.20;20.01;29.20;56.30
2022;1;20;12;56;31;6.25;3.10;19.38;29.20;56.30
2022;1;20;12;56;31;6.24;3.10;19.36;29.20;56.30
2022;1;20;12;56;31;6.26;3.20;20.02;29.20;56.30
2022;1;20;12;56;31;6.25;3.20;20.02;29.20;56.30
2022;1;20;12;56;31;6.24;3.30;20.60;29.20;56.30
2022;1;20;12;56;31;6.25;3.20;20.01;29.20;56.30
2022;1;20;12;56;31;6.25;3.40;21.26;29.20;56.30
2022;1;20;12;56;31;6.24;3.30;20.61;29.20;56.30
2022;1;20;12;56;31;6.25;3.10;19.39;29.20;56.30
2022;1;20;12;56;31;6.26;2.70;16.90;29.20;56.30
2022;1;20;12;56;31;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;31;6.24;3.10;19.35;29.20;56.30
2022;1;20;12;56;31;6.25;3.00;18.76;29.20;56.30
2022;1;20;12;56;31;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;31;6.24;3.30;20.61;29.20;56.30
2022;1;20;12;56;31;6.26;3.10;19.40;29.20;56.30
2022;1;20;12;56;31;6.25;3.20;20.02;29.20;56.30
2022;1;20;12;56;31;6.24;3.10;19.36;29.20;56.30
2022;1;20;12;56;31;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;32;6.26;3.50;21.90;29.20;56.30
2022;1;20;12;56;32;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;32;6.24;3.10;19.35;29.20;56.30
2022;1;20;12;56;32;6.25;3.10;19.39;29.20;56.30
2022;1;20;12;56;32;6.24;3.10;19.36;29.20;56.30
2022;1;20;12;56;32;6.24;3.30;20.59;29.20;56.30
2022;1;20;12;56;32;6.26;3.40;21.28;29.20;56.30
2022;1;20;12;56;32;6.25;3.20;20.02;29.20;56.30
2022;1;20;12;56;32;6.24;3.10;19.36;29.20;56.30
2022;1;20;12;56;32;6.26;2.90;18.15;29.20;56.30
2022;1;20;12;56;32;6.26;3.20;20.02;29.20;56.30
2022;1;20;12;56;32;6.25;3.10;19.37;29.20;56.30
2022;1;20;12;56;32;6.26;3.00;18.78;29.20;56.30
2022;1;20;12;56;32;6.26;2.90;18.15;29.20;56.30
2022;1;20;12;56;32;6.24;3.00;18.73;29.20;56.30
2022;1;20;12;56;32;6.26;3.10;19.41;29.20;56.30
2022;1;20;12;56;32;6.25;3.40;21.27;29.20;56.30
2022;1;20;12;56;32;6.25;3.20;19.99;29.20;56.30
2022;1;20;12;56;32;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;32;6.26;3.00;18.77;29.20;56.30
2022;1;20;12;56;33;6.24;3.10;19.35;29.20;56.30
2022;1;20;12;56;33;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;33;6.26;3.20;20.02;29.20;56.30
2022;1;20;12;56;33;6.25;3.20;20.01;29.20;56.30
2022;1;20;12;56;33;6.24;3.30;20.60;29.20;56.30
2022;1;20;12;56;33;6.26;3.10;19.40;29.20;56.30
2022;1;20;12;56;33;6.25;3.00;18.76;29.20;56.30
2022;1;20;12;56;33;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;33;6.26;3.10;19.41;29.20;56.30
2022;1;20;12;56;33;6.26;3.20;20.02;29.20;56.30
2022;1;20;12;56;33;6.24;3.10;19.36;29.20;56.30
2022;1;20;12;56;33;6.25;3.00;18.76;29.20;56.30
2022;1;20;12;56;33;6.26;2.90;18.15;29.20;56.30
2022;1;20;12;56;33;6.24;3.50;21.86;29.20;56.30
2022;1;20;12;56;33;6.25;3.20;19.99;29.20;56.30
2022;1;20;12;56;33;6.26;3.00;18.78;29.20;56.30
2022;1;20;12;56;33;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;33;6.25;3.10;19.37;29.20;56.30
2022;1;20;12;56;33;6.26;2.90;18.15;29.20;56.30
2022;1;20;12;56;33;6.26;3.00;18.78;29.20;56.30
2022;1;20;12;56;34;6.25;3.30;20.62;29.20;56.30
2022;1;20;12;56;34;6.25;3.20;20.02;29.20;56.30
2022;1;20;12;56;34;6.26;3.20;20.02;29.20;56.30
2022;1;20;12;56;34;6.25;3.00;18.74;29.20;56.30
2022;1;20;12;56;34;6.25;3.20;19.99;29.20;56.30
2022;1;20;12;56;34;6.26;3.40;21.28;29.20;56.30
2022;1;20;12;56;34;6.24;3.30;20.61;29.20;56.30
2022;1;20;12;56;34;6.24;3.20;19.98;29.20;56.30
2022;1;20;12;56;34;6.26;3.00;18.78;29.20;56.30
2022;1;20;12;56;34;6.25;3.30;20.64;29.20;56.30
2022;1;20;12;56;34;6.24;3.00;18.73;29.20;56.30
2022;1;20;12;56;34;6.26;2.90;18.15;29.20;56.30
2022;1;20;12;56;34;6.26;3.10;19.40;29.20;56.30
2022;1;20;12;56;34;6.25;3.20;19.99;29.20;56.30
2022;1;20;12;56;34;6.26;3.30;20.66;29.20;56.30
2022;1;20;12;56;34;6.26;3.00;18.79;29.20;56.30
2022;1;20;12;56;34;6.24;3.30;20.61;29.20;56.30
2022;1;20;12;56;34;6.26;3.10;19.41;29.20;56.30
2022;1;20;12;56;34;6.26;3.10;19.41;29.20;56.30
2022;1;20;12;56;34;6.25;3.10;19.37;29.20;56.30
2022;1;20;12;56;35;6.25;3.10;19.37;29.20;56.30
2022;1;20;12;56;35;6.26;3.20;20.03;29.20;56.30
2022;1;20;12;56;35;6.25;3.00;18.75;29.20;56.30
2022;1;20;12;56;35;6.25;3.10;19.37;29.20;56.30
2022;1;20;12;56;35;6.26;3.30;20.66;29.20;56.30
2022;1;20;12;56;35;6.25;3.10;19.38;29.20;56.30
2022;1;20;12;56;35;6.25;3.20;19.99;29.20;56.30
2022;1;20;12;56;35;6.26;3.00;18.78;29.20;56.30
2022;1;20;12;56;35;6.26;3.20;20.03;29.20;56.30
2022;1;20;12;56;35;6.25;2.90;18.12;29.20;56.30
2022;1;20;12;56;35;6.26;3.10;19.42;29.20;56.30
2022;1;20;12;56;35;6.26;3.30;20.66;29.20;56.30
2022;1;20;12;56;35;6.25;3.10;19.37;29.20;56.30
2022;1;20;12;56;35;6.26;3.40;21.29;29.20;56.30
2022;1;20;12;56;35;6.26;2.80;17.53;29.20;56.30
2022;1;20;12;56;35;6.25;3.20;19.99;29.20;56.30
2022;1;20;12;56;35;6.26;3.10;19.40;29.20;56.30
