4.30;385.8
4.31;336.9
4.32;410.2
4.32;385.8
4.32;434.6
4.34;434.6
4.35;410.2
4.35;385.8
4.35;471.2
4.35;471.2
4.32;398.0
4.33;398.0
4.32;446.8
4.33;446.8
4.36;373.6
4.36;398.0
4.36;446.8
4.36;459.0
4.36;422.4
4.33;398.0
4.34;398.0
4.34;410.2
4.34;446.8
4.37;410.2
4.37;349.1
4.37;434.6
4.37;434.6
4.37;446.8
4.35;434.6
4.35;398.0
4.35;373.6
4.35;398.0
4.38;446.8
4.38;385.8
4.38;398.0
4.39;398.0
4.39;385.8
4.36;459.0
4.36;410.2
4.36;410.2
4.37;385.8
4.39;385.8
4.39;422.4
4.40;361.3
4.40;446.8
4.40;446.8
4.37;398.0
4.37;385.8
4.37;410.2
4.38;446.8
4.40;434.6
4.40;385.8
4.41;410.2
4.41;446.8
4.41;361.3
4.38;410.2
4.38;446.8
4.39;410.2
4.39;434.6
4.41;385.8
4.41;385.8
4.42;336.9
4.42;361.3
4.42;385.8
4.39;398.0
4.39;398.0
4.40;373.6
4.40;422.4
4.42;422.4
4.43;410.2
4.43;373.6
4.43;398.0
4.43;422.4
4.43;385.8
4.41;398.0
4.41;446.8
4.41;398.0
4.42;410.2
4.44;410.2
4.44;398.0
4.45;373.6
4.45;373.6
4.45;434.6
4.42;336.9
4.42;422.4
4.42;385.8
4.43;410.2
4.45;422.4
4.46;410.2
4.46;459.0
4.46;410.2
4.46;446.8
4.43;434.6
4.44;410.2
4.43;398.0
4.44;410.2
4.46;434.6
4.47;434.6
4.47;459.0
4.47;410.2
4.47;373.6
4.44;434.6
4.44;422.4
4.45;434.6
4.45;410.2
4.47;434.6
4.48;398.0
4.48;422.4
4.48;385.8
4.48;373.6
4.46;373.6
4.45;446.8
4.46;398.0
4.46;398.0
4.48;410.2
4.49;434.6
4.49;398.0
4.49;398.0
4.50;422.4
4.46;446.8
4.46;410.2
4.47;398.0
4.47;459.0
4.49;398.0
4.50;373.6
4.50;422.4
4.51;422.4
4.51;410.2
4.51;446.8
4.48;398.0
4.48;434.6
4.48;446.8
4.49;373.6
4.51;373.6
4.52;434.6
4.52;446.8
4.52;410.2
4.52;422.4
4.49;422.4
4.49;398.0
4.50;373.6
4.50;459.0
4.52;410.2
4.53;349.1
4.53;422.4
4.53;422.4
4.53;434.6
2022;3;18;6;21;8
-9;0
11.64;398.0
11.66;446.8
11.67;495.6
11.68;459.0
11.65;446.8
11.66;446.8
11.66;422.4
11.69;471.2
11.69;434.6
11.69;410.2
11.67;410.2
11.67;422.4
11.70;385.8
11.71;410.2
11.71;398.0
11.68;422.4
11.69;410.2
11.72;385.8
11.73;361.3
11.73;434.6
11.70;434.6
11.71;434.6
11.72;422.4
11.74;336.9
11.74;471.2
11.71;398.0
11.73;434.6
11.73;434.6
11.76;471.2
11.76;422.4
11.76;385.8
11.74;398.0
11.74;398.0
11.77;410.2
11.78;410.2
11.78;434.6
11.75;410.2
11.76;410.2
11.78;385.8
11.79;422.4
11.80;434.6
11.76;446.8
11.77;349.1
11.78;459.0
11.81;422.4
11.81;471.2
11.81;385.8
11.79;410.2
11.80;471.2
11.82;385.8
11.83;385.8
11.83;422.4
11.80;446.8
11.81;398.0
11.84;398.0
11.85;471.2
11.85;446.8
11.82;398.0
11.82;385.8
11.85;459.0
11.86;483.4
11.86;410.2
11.84;471.2
11.84;398.0
11.85;385.8
11.88;373.6
11.88;410.2
11.88;434.6
11.86;471.2
11.86;471.2
11.89;434.6
11.89;398.0
11.90;410.2
11.87;422.4
11.88;434.6
11.91;410.2
11.91;410.2
11.91;471.2
11.89;434.6
11.89;373.6
11.92;385.8
11.93;398.0
11.93;459.0
11.90;385.8
11.91;398.0
11.92;434.6
11.94;398.0
11.95;361.3
11.92;422.4
11.93;434.6
11.93;410.2
11.96;422.4
11.96;385.8
11.96;398.0
11.93;434.6
11.94;398.0
11.97;410.2
11.98;446.8
11.98;410.2
11.95;422.4
11.96;398.0
11.98;422.4
12.00;434.6
12.00;483.4
11.97;422.4
11.98;434.6
11.98;434.6
12.01;398.0
12.01;471.2
12.02;495.6
11.99;434.6
11.99;434.6
12.02;434.6
12.03;434.6
12.03;422.4
12.00;398.0
12.01;471.2
12.04;410.2
12.04;434.6
12.05;434.6
12.02;410.2
12.03;446.8
12.04;422.4
12.06;410.2
12.06;459.0
12.04;471.2
12.04;434.6
12.05;398.0
12.07;446.8
12.08;446.8
12.08;459.0
12.05;434.6
12.06;471.2
12.09;410.2
12.10;422.4
12.10;434.6
12.07;398.0
12.07;446.8
12.10;398.0
12.11;434.6
12.11;410.2
12.09;446.8
12.09;410.2
12.10;398.0
12.13;385.8
12.13;434.6
12.13;434.6
12.11;422.4
12.11;434.6
12.14;422.4
12.15;434.6
12.15;410.2
12.12;434.6
12.13;410.2
12.15;410.2
12.16;422.4
12.16;398.0
12.14;373.6
12.15;446.8
12.15;410.2
12.18;410.2
12.18;434.6
12.18;471.2
12.16;434.6
12.17;495.6
12.19;471.2
12.20;434.6
12.20;385.8
12.17;434.6
12.18;459.0
12.21;446.8
12.21;398.0
12.21;373.6
12.19;398.0
12.19;434.6
12.21;398.0
12.23;434.6
12.23;507.8
12.20;434.6
12.21;410.2
12.22;446.8
12.25;483.4
12.25;471.2
12.25;471.2
12.22;434.6
12.23;385.8
12.26;410.2
12.27;446.8
12.27;434.6
12.24;422.4
12.25;410.2
12.27;422.4
12.28;495.6
12.28;410.2
12.26;422.4
12.26;422.4
12.27;410.2
12.29;422.4
12.30;422.4
12.30;422.4
12.28;422.4
12.28;422.4
12.31;410.2
12.32;422.4
12.32;373.6
12.29;434.6
12.29;398.0
12.32;422.4
12.33;410.2
12.33;398.0
12.31;446.8
12.31;434.6
12.33;410.2
12.34;446.8
12.35;446.8
12.32;434.6
12.33;373.6
12.33;410.2
12.36;422.4
12.37;410.2
12.37;446.8
12.34;398.0
12.35;422.4
12.37;446.8
12.38;398.0
12.39;422.4
12.36;398.0
12.36;434.6
12.39;446.8
12.40;410.2
12.40;398.0
12.37;434.6
12.38;434.6
12.39;446.8
12.41;471.2
12.42;410.2
12.42;471.2
12.39;373.6
12.40;422.4
12.43;434.6
12.43;471.2
12.44;495.6
12.41;483.4
12.41;434.6
12.44;446.8
12.45;446.8
12.45;434.6
12.42;349.1
12.43;422.4
12.44;495.6

-9;0
14.98;422.4
14.95;410.2
14.96;422.4
14.98;434.6
15.00;495.6
15.00;471.2
14.97;410.2
14.98;471.2
14.99;459.0
15.02;483.4
15.02;446.8
15.02;398.0
15.00;422.4
15.01;422.4
15.04;459.0
15.04;410.2
15.05;410.2
15.02;446.8
15.03;434.6
15.05;446.8
15.06;422.4
15.06;459.0
15.04;385.8
15.05;446.8
15.05;434.6
15.08;446.8
15.09;410.2
15.09;385.8
15.06;398.0
15.07;422.4
15.10;446.8
15.10;471.2
15.11;385.8
15.08;446.8
15.09;410.2
15.12;459.0
15.13;385.8
15.13;373.6
15.11;459.0
15.11;410.2
15.12;434.6
15.14;483.4
15.15;434.6
15.15;483.4
15.13;422.4
15.13;434.6
15.16;434.6
15.17;422.4
15.17;446.8
15.14;422.4
15.15;410.2
15.18;422.4
15.19;422.4
15.19;434.6
15.16;385.8
15.17;422.4
15.19;410.2
15.21;398.0
15.21;434.6
15.18;422.4
15.19;446.8
15.20;410.2
15.23;398.0
15.23;398.0
15.23;422.4
15.21;471.2
15.22;459.0
15.25;422.4
15.25;385.8
15.25;385.8
15.22;459.0
15.23;446.8
15.26;434.6
15.27;434.6
15.27;507.8
15.25;446.8
15.25;471.2
15.27;373.6
15.29;507.8
15.29;446.8
15.27;410.2
15.27;446.8
15.28;459.0
15.31;373.6
15.32;410.2
15.32;471.2
15.29;373.6
15.30;495.6
15.33;495.6
15.33;459.0
15.34;422.4
15.31;434.6
15.32;385.8
15.34;434.6
15.35;459.0
15.35;410.2
15.33;459.0
15.34;446.8
15.35;434.6
15.37;446.8
15.37;410.2
15.35;434.6
15.36;459.0
15.36;422.4
15.39;434.6
15.39;422.4
15.40;471.2
15.37;422.4
15.38;446.8
15.41;446.8
15.41;459.0
15.42;446.8
15.39;459.0
15.40;422.4
15.42;385.8
15.43;446.8
15.44;385.8
15.41;471.2
15.42;373.6
15.43;434.6
15.45;422.4
15.46;459.0
15.43;434.6
15.44;434.6
15.44;446.8
15.47;398.0
15.48;471.2
15.48;446.8
15.46;446.8
15.46;410.2
15.49;434.6
15.49;446.8
15.50;434.6
15.47;398.0
15.48;507.8
15.51;398.0
15.51;459.0
15.52;422.4
15.49;398.0
15.50;434.6
15.52;434.6
15.53;459.0
15.54;459.0
15.51;459.0
15.52;446.8
15.53;434.6
15.56;422.4
15.56;434.6
15.56;422.4
15.54;398.0
15.54;471.2
15.57;385.8
15.58;361.3
15.58;459.0
15.55;459.0
15.56;410.2
15.59;507.8
15.60;422.4
15.60;446.8
15.57;471.2
15.58;434.6
15.60;410.2
15.62;446.8
15.62;410.2
15.59;471.2
15.60;373.6
15.60;446.8
15.63;422.4
15.64;483.4
15.64;471.2
15.62;385.8
15.62;410.2
15.65;459.0
15.66;398.0
15.66;410.2
15.63;459.0
15.64;434.6
15.67;410.2
15.68;459.0
15.68;459.0
15.65;471.2
15.66;471.2
15.68;446.8
15.70;446.8
15.70;471.2
15.67;459.0
15.68;410.2
15.69;410.2
15.71;410.2
15.72;373.6
15.72;422.4
15.70;410.2
15.71;422.4
15.73;410.2
15.74;398.0
15.74;434.6
15.71;434.6
15.72;459.0
15.75;471.2
15.76;459.0
15.76;471.2
15.73;422.4
15.74;434.6
15.76;434.6
15.78;434.6
15.78;471.2
15.75;398.0
15.76;446.8
15.77;422.4
15.80;422.4
15.80;434.6
15.80;446.8
15.78;373.6
15.79;373.6
15.81;446.8
15.82;446.8
15.82;446.8
15.79;385.8
15.80;459.0
15.83;434.6
15.84;446.8
15.84;459.0
15.81;459.0
15.82;398.0
15.85;471.2
15.86;483.4
15.86;422.4
15.83;398.0
15.84;459.0
15.85;398.0
15.88;385.8
15.88;410.2
15.88;361.3
15.86;410.2
15.87;483.4
15.89;361.3
15.90;459.0
15.90;410.2
15.88;398.0
15.88;422.4
15.91;410.2
15.92;459.0
15.92;446.8
15.90;373.6
15.90;483.4
15.93;495.6
15.94;385.8
15.94;434.6
15.91;410.2
15.92;459.0

-9;0
4.64;251.5
4.65;202.7
4.66;214.9
4.66;227.1
4.66;263.7
4.66;202.7
4.65;190.4
4.65;251.5
4.66;166.0
4.66;214.9
4.66;227.1
4.67;202.7
4.67;166.0
4.68;263.7
4.67;190.4
4.66;166.0
4.66;275.9
4.67;251.5
4.67;166.0
4.68;251.5
4.68;263.7
4.68;178.2
4.69;275.9
4.69;227.1
4.68;202.7
4.68;214.9
4.68;239.3
4.68;190.4
4.69;214.9
4.70;239.3
4.70;214.9
4.70;214.9
4.70;214.9
4.69;227.1
4.70;190.4
4.70;227.1
4.70;178.2
4.71;166.0
4.71;227.1
4.71;214.9
4.71;202.7
4.71;251.5
4.70;190.4
4.71;227.1
4.71;202.7
4.71;190.4
4.72;166.0
4.72;202.7
4.73;202.7
4.73;214.9
4.73;214.9
4.72;251.5
4.72;251.5
4.72;214.9
4.72;239.3
4.73;251.5
4.74;227.1
4.74;239.3
4.74;190.4
4.74;300.3
4.73;202.7
4.73;166.0
4.73;263.7
4.74;214.9
4.75;166.0
4.75;251.5
4.75;227.1
4.75;202.7
4.75;251.5
4.74;214.9
4.74;227.1
4.75;166.0
4.75;275.9
4.76;263.7
4.76;239.3
4.76;202.7
4.77;227.1
4.77;153.8
4.76;202.7
4.76;239.3
4.76;239.3
4.76;202.7
4.77;227.1
4.78;190.4
4.78;275.9
4.78;141.6
4.78;190.4
4.77;227.1
4.77;227.1
4.77;178.2
4.78;178.2
4.79;178.2
4.78;275.9
4.79;263.7
4.79;202.7
4.79;214.9
4.78;227.1
4.79;214.9
4.79;227.1
4.79;288.1
4.80;178.2
4.80;227.1
4.80;202.7
4.80;141.6
4.79;239.3
4.79;178.2
4.80;190.4
4.80;251.5
4.81;263.7
4.81;239.3
4.82;227.1
4.81;227.1
4.82;239.3
4.82;166.0
4.81;300.3
4.81;251.5
4.81;263.7
4.82;251.5
4.82;202.7
4.83;178.2
4.83;202.7
4.83;251.5
4.83;202.7
4.82;202.7
4.82;178.2
4.83;214.9
4.83;190.4
4.84;239.3
4.84;178.2
4.84;178.2
4.85;178.2
4.83;263.7
4.83;153.8
4.84;214.9
4.84;227.1
4.84;263.7
4.85;202.7
4.86;202.7
4.85;202.7
4.86;202.7
4.85;227.1
4.85;239.3
4.85;190.4
4.85;166.0
4.86;190.4
4.86;239.3
4.87;166.0
4.87;214.9
4.87;227.1
4.86;214.9
4.86;214.9
4.86;263.7
4.86;178.2
4.88;214.9
4.88;214.9
4.88;190.4
4.88;153.8
4.88;227.1
4.86;214.9
4.87;251.5
4.87;214.9
4.88;166.0
4.89;239.3
4.89;202.7
4.89;288.1
4.89;190.4
4.90;239.3
4.89;239.3
4.89;251.5
4.89;239.3
4.89;251.5
4.90;227.1
4.91;239.3
4.91;178.2
4.91;227.1
4.91;214.9
4.90;275.9
4.90;190.4
4.90;227.1
4.90;251.5
4.91;190.4
4.92;251.5
4.92;251.5
4.92;239.3
4.92;214.9
4.91;166.0
4.91;300.3
4.91;214.9
4.92;227.1
4.93;214.9
4.93;227.1
4.93;214.9
4.93;214.9
4.94;251.5
4.92;227.1
4.92;202.7
4.93;251.5
4.93;239.3
4.94;251.5
4.94;288.1
4.94;214.9
4.95;190.4
4.95;227.1
4.94;202.7
4.93;263.7
4.94;214.9
4.94;178.2
4.95;227.1
4.96;239.3
4.96;239.3
4.96;214.9
4.96;239.3
4.95;190.4
4.95;190.4
4.95;251.5
4.96;202.7
4.97;251.5
4.97;190.4
4.97;202.7
4.97;214.9
4.97;190.4
4.96;239.3
4.96;178.2
4.96;239.3
4.97;214.9
4.98;239.3
4.98;202.7
4.98;178.2
4.98;239.3
4.98;178.2
4.97;227.1
4.98;288.1
4.98;166.0
4.98;166.0
4.99;227.1
5.00;214.9
5.00;263.7
5.00;227.1
5.00;202.7
4.99;202.7
4.99;202.7
4.99;202.7
5.00;202.7
5.01;227.1
5.01;227.1
5.01;251.5
5.01;227.1
5.01;214.9
5.00;239.3
5.01;227.1
2022;3;19;6;21;34
-9;0
6.22;263.7
6.22;190.4
6.22;251.5
6.22;251.5
6.23;239.3
6.24;275.9
6.24;251.5
6.24;239.3
6.24;263.7
6.23;190.4
6.23;251.5
6.24;251.5
6.24;202.7
6.25;190.4
6.25;239.3
6.26;202.7
6.26;190.4
6.26;214.9
6.25;166.0
6.25;202.7
6.25;300.3
6.26;251.5
6.27;263.7
6.27;178.2
6.27;275.9
6.27;239.3
6.27;214.9
6.27;190.4
6.27;202.7
6.27;190.4
6.27;263.7
6.28;239.3
6.29;251.5
6.29;214.9
6.29;227.1
6.29;214.9
6.28;214.9
6.28;190.4
6.28;214.9
6.29;166.0
6.30;190.4
6.30;239.3
6.30;239.3
6.31;202.7
6.31;251.5
6.29;251.5
6.30;202.7
6.30;202.7
6.30;239.3
6.31;214.9
6.32;214.9
6.32;263.7
6.32;227.1
6.32;166.0
6.31;202.7
6.31;239.3
6.32;214.9
6.32;214.9
6.33;202.7
6.33;227.1
6.34;227.1
6.34;227.1
6.34;251.5
6.33;239.3
6.33;166.0
6.33;214.9
6.33;251.5
6.35;239.3
6.35;227.1
6.35;202.7
6.35;214.9
6.35;263.7
6.34;190.4
6.34;153.8
6.35;178.2
6.35;275.9
6.36;214.9
6.37;227.1
6.37;166.0
6.37;202.7
6.37;227.1
6.36;214.9
6.36;288.1
6.36;227.1
6.37;166.0
6.38;214.9
6.38;202.7
6.38;202.7
6.38;214.9
6.39;190.4
6.37;263.7
6.38;214.9
6.38;202.7
6.38;214.9
6.39;239.3
6.40;214.9
6.40;202.7
6.40;214.9
6.40;214.9
6.39;239.3
6.40;227.1
6.40;275.9
6.40;227.1
6.41;263.7
6.41;202.7
6.42;166.0
6.42;202.7
6.42;251.5
6.41;239.3
6.41;263.7
6.41;324.7
6.42;214.9
6.43;239.3
6.43;190.4
6.43;263.7
6.43;141.6
6.43;214.9
6.42;227.1
6.42;288.1
6.43;227.1
6.43;239.3
6.44;214.9
6.44;288.1
6.45;202.7
6.45;227.1
6.45;190.4
6.44;190.4
6.44;251.5
6.44;227.1
6.45;202.7
6.46;190.4
6.46;239.3
6.46;178.2
6.46;178.2
6.47;178.2
6.46;263.7
6.46;300.3
6.46;202.7
6.46;214.9
6.47;214.9
6.47;239.3
6.48;263.7
6.48;190.4
6.48;239.3
6.47;190.4
6.48;202.7
6.48;227.1
6.48;166.0
6.49;239.3
6.49;178.2
6.49;190.4
6.50;202.7
6.50;214.9
6.48;288.1
6.49;239.3
6.49;227.1
6.50;227.1
6.50;251.5
6.51;214.9
6.51;202.7
6.51;239.3
6.51;227.1
6.50;178.2
6.50;239.3
6.51;214.9
6.51;239.3
6.52;214.9
6.53;263.7
6.53;202.7
6.53;300.3
6.53;263.7
6.52;227.1
6.52;263.7
6.52;202.7
6.52;300.3
6.54;263.7
6.54;239.3
6.54;214.9
6.54;239.3
6.54;214.9
6.53;202.7
6.54;263.7
6.54;214.9
6.54;227.1
6.55;288.1
6.56;190.4
6.56;263.7
6.56;178.2
6.56;178.2
6.55;166.0
6.55;153.8
6.55;214.9
6.56;202.7
6.57;202.7
6.57;227.1
6.57;178.2
6.57;214.9
6.58;227.1
6.56;190.4
6.57;227.1
6.57;288.1
6.58;251.5
6.58;202.7
6.59;263.7
6.59;227.1
6.59;227.1
6.59;214.9
6.58;214.9
6.58;263.7
6.58;214.9
6.59;263.7
6.60;239.3
6.60;214.9
6.60;227.1
6.60;239.3
6.59;178.2
6.59;227.1
6.60;178.2
6.60;251.5
6.61;227.1
6.61;227.1
6.62;178.2
6.62;214.9
6.62;227.1
6.61;239.3
6.61;214.9
6.61;227.1
6.62;263.7
6.63;178.2
6.63;214.9
6.63;227.1
6.63;214.9
6.64;227.1
6.62;202.7
6.63;214.9
6.63;214.9
6.63;239.3
6.64;239.3
6.65;190.4
6.65;178.2
6.65;275.9
6.65;251.5
6.63;239.3
6.64;190.4
6.65;202.7
6.65;227.1
6.65;214.9
6.66;214.9
6.67;251.5
6.67;214.9
2022;3;19;6;23;50
